,flow,volume,vortex,side_f,side_h1,PWG,meta
435,3.37711583234,,38.0,,83.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
436,3.37694958081,,38.0,,83.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
437,3.37687404891,,38.0,,83.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
438,3.37530367142,,38.0,,83.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
439,3.3730084021,,38.0,,83.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
440,3.36935823866,,33.0,,83.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
441,3.36498531783,,33.0,,83.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
442,3.35881265082,,32.0,,83.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
443,3.35139256615,,33.0,,83.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
444,3.3426844268,,33.0,,83.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
445,3.3314555371,,33.0,,82.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
446,3.32000637779,,33.0,,82.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
447,3.30698422942,,33.0,,82.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
448,3.29204227951,,33.0,,82.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
449,3.27563717725,,33.0,,82.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
450,3.25779721406,,33.0,,82.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
451,3.23915175153,,32.0,,82.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
452,3.21918349424,,32.0,,82.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
453,3.19699034871,,31.0,,82.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
454,3.17426672097,,31.0,,82.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
455,3.15059756611,,31.0,,82.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
456,3.12634598651,,31.0,,82.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
457,3.10066875246,,30.0,,82.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
458,3.07592732979,,30.0,,82.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
459,3.05030297412,,30.0,,82.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
460,3.02550268618,,30.0,,82.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
461,3.00082228316,,30.0,,82.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
462,2.976103992,,29.0,,82.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
463,2.95138828447,,29.0,,82.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
464,2.9267034215,,29.0,,81.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
465,2.90194170974,,29.0,,81.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
466,2.87734724873,,28.0,,81.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
467,2.85187281661,,28.0,,81.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
468,2.82660158316,,28.0,,81.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
469,2.79988737945,,28.0,,81.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
470,2.77296811246,,27.0,,81.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
471,2.745603622,,27.0,,81.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
472,2.71781684332,,27.0,,81.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
473,2.69036528471,,27.0,,81.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
474,2.66249076168,,27.0,,81.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
475,2.63403897492,,27.0,,81.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
476,2.60642861447,,,,81.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
477,2.57881202581,,,,81.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
478,2.55123540613,,,,81.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
479,2.52451970303,,,,81.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
480,2.49748454111,,,,81.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
481,2.47178979281,,,,81.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
482,2.44635954187,,,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
483,2.42096729354,,,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
484,2.39543596888,,,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
485,2.37088719816,,,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
486,2.34566711401,,24.0,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
487,2.32020999376,,24.0,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
488,2.29447991385,,24.0,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
489,2.26807320813,,24.0,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
490,2.24216849991,,24.0,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
491,2.21521654659,,24.0,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
492,2.18849221548,,24.0,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
493,2.1609534559,,24.0,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
494,2.13336618346,,23.0,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
495,2.10565867769,,23.0,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
496,2.0782726416,,23.0,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
497,2.05142334727,,23.0,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
498,2.02465013712,,23.0,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
499,1.99854060554,,22.0,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
500,1.9730023751,,22.0,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
501,1.94869047517,,22.0,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
502,1.92541555943,,22.0,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
503,1.90292414869,,22.0,,80.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
504,1.88087820365,,22.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
505,1.85994359596,,21.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
506,1.83915411628,,21.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
507,1.81982396612,,,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
508,1.79991448262,,,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
509,1.78126346241,,,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
510,1.76312323176,,20.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
511,1.74444862881,,20.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
512,1.72623168873,,20.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
513,1.70819788245,,20.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
514,1.69064871975,,20.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
515,1.67383204392,,20.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
516,1.65704818124,,20.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
517,1.64083435159,,20.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
518,1.62488782347,,20.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
519,1.60918344625,,20.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
520,1.59482433994,,19.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
521,1.5801043037,,19.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
522,1.56631234986,,18.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
523,1.55242958454,,18.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
524,1.53916373063,,18.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
525,1.52638018118,,18.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
526,1.5141497857,,18.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
527,1.50171620839,,18.0,,79.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
528,1.48941822276,,18.0,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
529,1.47762319767,,18.0,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
530,1.46511534625,,17.0,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
531,1.45348613011,,17.0,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
532,1.44186531526,,17.0,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
533,1.43022666438,,17.0,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
534,1.4186101379,,17.0,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
535,1.40697649262,,17.0,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
536,1.3961791201,,17.0,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
537,1.38519640603,,,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
538,1.37512151029,,,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
539,1.36487006855,,,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
540,1.3547721698,,,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
541,1.34450796146,,,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
542,1.33448116237,,,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
543,1.32510282265,,,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
544,1.31563414444,,,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
545,1.30619736283,,,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
546,1.2967222867,,,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
547,1.28744313035,,,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
548,1.27898991015,,,,78.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
549,1.26924023049,,,,77.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
550,1.26044657513,,,,77.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
551,1.25157857812,,,,77.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
552,1.24201908121,,,,77.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
553,1.23315703611,,,,77.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
554,1.22367662888,,,,77.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
555,1.21413458447,,,,77.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
556,1.20413585631,,,,77.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
557,1.19490920009,,,,77.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
558,1.18445604998,,,,77.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
559,1.17491872985,,,,77.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
560,1.16544543456,,,,77.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
561,1.15635333992,,,,77.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
562,1.14796532652,,,,77.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
563,1.13986495055,,,,77.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
564,1.13269550936,,,,77.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
565,1.12616024158,,,,76.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
566,1.1202422534,,,,76.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
567,1.11531482505,,,,76.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
568,1.11014289817,,,,76.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
569,1.10669979651,,,,76.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
570,1.10294295534,,,,76.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
571,1.10012313586,,,,76.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
572,1.09716977117,,,27.0,76.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
573,1.09428342124,,,27.0,76.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
574,1.09138374924,,,27.0,76.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
575,1.08840849127,,,27.0,76.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
576,1.0846662599,,,27.0,76.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
577,1.08106416386,,,28.0,76.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
578,1.07656737693,,,28.0,77.0,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
579,1.07229781926,,,28.0,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
580,1.06778319353,,,28.0,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
581,1.06204741415,,,28.0,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
582,1.05627878565,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
583,1.05008060353,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
584,1.04277547297,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
585,1.03652688719,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
586,1.02917869061,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
587,1.0219935305,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
588,1.01464577873,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
589,1.00746402596,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
590,1.0000864741,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
591,0.993062006709,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
592,0.986664396509,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
593,0.97936228994,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
594,0.973500509814,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
595,0.966988585764,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
596,0.960443000719,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
597,0.953892936984,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
598,0.947379750304,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
599,0.940773613962,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
600,0.933521077072,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
601,0.92574283299,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
602,0.917670317456,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
603,0.909391509849,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
604,0.899595815933,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
605,0.890833531794,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
606,0.881296033166,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
607,0.87102641334,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
608,0.860861332159,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
609,0.850759830719,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
610,0.839982125665,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
611,0.829075761571,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
612,0.817727953182,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
613,0.806598723508,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
614,0.794474599529,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
615,0.782558708652,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
616,0.770224650231,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
617,0.75771690827,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
618,0.744635893423,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
619,0.730906285982,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
620,0.716181565239,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
621,0.701798822235,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
622,0.68614120956,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
623,0.670123311454,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
624,0.654013033834,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
625,0.637072839901,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
626,0.620551126311,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
627,0.603613784214,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
628,0.587259602593,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
629,0.572002621963,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
630,0.557447579675,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
631,0.544714963441,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
632,0.533545986306,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
633,0.524574930294,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
634,0.51823009819,,,,,ATS2622.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
