,flow,volume,vortex,side_f,side_h1,PWG,meta
900,0.326298556939,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
901,0.32588660208,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
902,0.326053113152,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
903,0.324981285191,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
904,0.325029342165,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
905,0.324113842917,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
906,0.323521918031,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
907,0.322015397608,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
908,0.321726060385,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
909,0.31983794535,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
910,0.31916824678,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
911,0.318092562324,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
912,0.317094204612,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
913,0.316287127007,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
914,0.316011457227,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
915,0.315437666747,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
916,0.314874665023,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
917,0.315063201386,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
918,0.31497367484,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
919,0.314977963229,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
920,0.315760389176,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
921,0.316065216891,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
922,0.316568424424,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
923,0.317474777842,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
924,0.318025517694,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
925,0.318970958798,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
926,0.318977755497,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
927,0.319910103948,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
928,0.320016171223,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
929,0.319997029554,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
930,0.320006190025,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
931,0.319933220435,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
932,0.318932073701,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
933,0.319070454945,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
934,0.317645034473,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
935,0.316954495547,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
936,0.31585890752,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
937,0.314836529341,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
938,0.314280511899,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
939,0.313422782468,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
940,0.312813823752,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
941,0.311954254525,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
942,0.312038586682,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
943,0.311963150021,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
944,0.312037103899,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
945,0.311961225734,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
946,0.312041957107,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
947,0.311952796362,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
948,0.312055846336,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
949,0.311928641111,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
950,0.312106372233,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
951,0.311099139632,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
952,0.311070606212,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
953,0.310141647593,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
954,0.308956835091,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
955,0.308432782596,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
956,0.30756692495,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
957,0.306960641814,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
958,0.306085992449,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
959,0.305963748167,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
960,0.306037491556,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
961,0.305936394969,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
962,0.306832118795,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
963,0.307033234031,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
964,0.307051624913,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
965,0.308025373705,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
966,0.307981979745,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
967,0.308001977284,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
968,0.308031337979,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
969,0.307797574211,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
970,0.306874028119,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
971,0.306294379406,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
972,0.305436329089,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
973,0.304207500227,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
974,0.3035950599,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
975,0.302149844126,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
976,0.300670545802,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
977,0.299250568995,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
978,0.297759502206,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
979,0.296351822289,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
980,0.295752199454,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
981,0.294483640678,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
982,0.293687897315,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
983,0.293068593679,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
984,0.292172895995,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
985,0.291965907408,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
986,0.292001492302,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
987,0.292021204814,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
988,0.291940381914,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
989,0.292263764352,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
990,0.293138082387,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
991,0.293759363649,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
992,0.294591053727,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
993,0.295164954392,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
994,0.296451961994,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
995,0.297240647881,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
996,0.297935070506,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
997,0.298111385356,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
998,0.298937156139,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
999,0.299082908992,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1000,0.298722048496,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1001,0.297890956063,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1002,0.298101913398,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1003,0.297514348028,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1004,0.296695758557,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1005,0.296095534056,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1006,0.295090754357,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1007,0.293948973508,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1008,0.293411901596,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1009,0.292551453864,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1010,0.291936008604,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1011,0.291106435539,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1012,0.290483228712,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1013,0.289642525698,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1014,0.289056578488,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1015,0.288805114337,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1016,0.288029993909,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1017,0.287228521482,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1018,0.286953513007,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1019,0.28642483526,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1020,0.285534121308,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1021,0.285018531145,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1022,0.284772352244,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1023,0.283859791955,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1024,0.28414609602,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1025,0.283456880903,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1026,0.28289701931,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1027,0.283068277188,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1028,0.282886070927,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1029,0.281983450552,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1030,0.282053226704,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1031,0.281723888593,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1032,0.280821723855,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1033,0.280239961789,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1034,0.279348528133,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1035,0.278119696052,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1036,0.277566334615,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1037,0.275870975244,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1038,0.27352281645,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1039,0.272156540279,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1040,0.270618597814,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1041,0.269267215314,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1042,0.267655000937,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1043,0.266923023439,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1044,0.266102837802,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1045,0.265962320023,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1046,0.266023022764,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1047,0.265973400332,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1048,0.266745754615,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1049,0.267443242761,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1050,0.268780091822,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1051,0.269337913733,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1052,0.270734171547,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1053,0.271283068078,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1054,0.27263616656,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1055,0.273314988825,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1056,0.274024950836,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1057,0.274846136285,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1058,0.275044546202,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1059,0.275012558012,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1060,0.274685788464,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1061,0.273124709654,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1062,0.272781320053,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1063,0.271092949477,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1064,0.26896766857,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1065,0.266660965074,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1066,0.264691737706,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1067,0.261791482347,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1068,0.259123021282,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1069,0.257038837829,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1070,0.254221785845,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1071,0.252228582538,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1072,0.249365040232,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1073,0.247350496882,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1074,0.245114822751,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1075,0.243876379088,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1076,0.242263464229,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1077,0.240958941933,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1078,0.23933445303,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1079,0.238193884785,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1080,0.237505394022,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1081,0.236876759617,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1082,0.237116267148,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1083,0.236248587625,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1084,0.235923597711,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1085,0.236052003551,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1086,0.235949559454,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1087,0.236069857814,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1088,0.235787346833,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1089,0.234897115352,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1090,0.235116080814,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1091,0.234533865394,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1092,0.233869629081,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1093,0.234093503146,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1094,0.233876148137,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1095,0.233072561407,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1096,0.232939675434,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1097,0.233068567954,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1098,0.232903704779,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1099,0.233245382438,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1100,0.234039589338,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1101,0.23399731193,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1102,0.233985698671,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1103,0.234028308849,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1104,0.233953077204,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1105,0.234087926954,,,,,ATS2613.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
